# BCC equiatomic HfMoTaTiZr; profile=compact; x=[111]; seed=20260825

1980 atoms
5 atom types

0.0 32.86566407361945 xlo xhi
0.0 29.27422074112307 ylo yhi
0.0 42.25369806300982 zlo zhi
0 0 0 xy xz yz

Masses

1 178.49 # Hf
2 95.95 # Mo
3 180.94788 # Ta
4 47.867 # Ti
5 91.224 # Zr

Atoms # atomic

238 2 2.987787643056315 26.83470234602948 12.67610941890295
239 2 2.987787643056316 26.83470234602948 29.57758864410687
240 2 3.983716857408417 2.439518395093589 18.30993582730426
241 1 3.983716857408417 2.439518395093589 26.76067543990622
242 5 3.983716857408417 7.318555185280768 26.76067543990622
243 3 3.983716857408418 0 5.633826408401309
244 4 3.983716857408418 0 14.08456602100328
245 1 3.983716857408418 0 22.53530563360524
246 5 3.983716857408418 0 30.9860452462072
247 1 3.983716857408418 0 39.43678485880917
248 1 3.983716857408418 2.439518395093589 1.408456602100328
249 1 3.983716857408418 2.439518395093589 9.859196214702292
250 5 3.983716857408418 4.879036790187177 22.53530563360524
251 4 3.983716857408418 4.879036790187177 39.43678485880917
252 4 3.983716857408418 4.879036790187178 14.08456602100328
253 5 3.983716857408418 4.879036790187179 5.633826408401309
254 4 3.983716857408418 4.879036790187179 30.9860452462072
255 1 3.983716857408418 7.318555185280768 9.859196214702292
256 3 3.983716857408418 9.758073580374354 30.9860452462072
257 1 3.983716857408418 9.758073580374356 39.43678485880917
258 4 3.983716857408418 9.758073580374358 22.53530563360524
259 3 3.983716857408418 14.63711037056154 30.9860452462072
260 3 3.983716857408418 14.63711037056154 39.43678485880917
